14-08-2023,20,Ongole - I                                                                                          ,1367,166738.9,264.73
16-08-2023,20,Ongole - I                                                                                          ,1326,154344.8,266.02
17-08-2023,20,Ongole - I                                                                                          ,1322,163380.3,265.14
18-08-2023,20,Ongole - I                                                                                          ,1342,165294.8,264.96
21-08-2023,20,Ongole - I                                                                                          ,1378,174200.1,266.13
22-08-2023,20,Ongole - I                                                                                          ,1570,201729.8,264.39
23-08-2023,20,Ongole - I                                                                                          ,1853,219403.9,259.6
25-08-2023,20,Ongole - I                                                                                          ,1096,136821.2,269.16
24-02-2023,22,Podili - I                                                                                          ,27,3589.9,200
25-02-2023,22,Podili - I                                                                                          ,95,12360.6,199.1
27-02-2023,22,Podili - I                                                                                          ,428,54142.7,198.18
28-02-2023,22,Podili - I                                                                                          ,170,21392.8,197.44
1/3/2023,22,Podili - I                                                                                          ,360,45500.3,197.68
2/3/2023,22,Podili - I                                                                                          ,534,68680.3,198.08
3/3/2023,22,Podili - I                                                                                          ,638,82202.5,198.76
4/3/2023,22,Podili - I                                                                                          ,214,26535.1,197.53
6/3/2023,22,Podili - I                                                                                          ,375,47812.2,198.84
8/3/2023,22,Podili - I                                                                                          ,197,25317,198.67
9/3/2023,22,Podili - I                                                                                          ,348,44576,198.15
10/3/2023,22,Podili - I                                                                                          ,328,40968.8,198.52
11/3/2023,22,Podili - I                                                                                          ,394,48669.3,198.69
13-03-2023,22,Podili - I                                                                                          ,778,101315.4,197.75
14-03-2023,22,Podili - I                                                                                          ,264,33637.3,197.47
15-03-2023,22,Podili - I                                                                                          ,331,41148,198.47
16-03-2023,22,Podili - I                                                                                          ,545,71703.5,197.24
17-03-2023,22,Podili - I                                                                                          ,455,59159.3,196.93
18-03-2023,22,Podili - I                                                                                          ,293,37514.8,197.42
20-03-2023,22,Podili - I                                                                                          ,254,33017.5,197.15
21-03-2023,22,Podili - I                                                                                          ,383,50823.6,197.53
23-03-2023,22,Podili - I                                                                                          ,306,41103.5,198.22
24-03-2023,22,Podili - I                                                                                          ,356,48511,198.07
25-03-2023,22,Podili - I                                                                                          ,656,87587.8,197.92
27-03-2023,22,Podili - I                                                                                          ,421,58385.9,196.23
28-03-2023,22,Podili - I                                                                                          ,460,62266,193.27
29-03-2023,22,Podili - I                                                                                          ,814,106077.3,195.19
31-03-2023,22,Podili - I                                                                                          ,825,108211.9,192.15
3/4/2023,22,Podili - I                                                                                          ,792,106870.2,192.21
5/4/2023,22,Podili - I                                                                                          ,956,125141.8,190.59
6/4/2023,22,Podili - I                                                                                          ,1379,184868,194.28
8/4/2023,22,Podili - I                                                                                          ,1111,146432,191.23
10/4/2023,22,Podili - I                                                                                          ,825,110680,190.35
13-04-2023,22,Podili - I                                                                                          ,215,28661.3,186.52
15-04-2023,22,Podili - I                                                                                          ,384,48822.2,184.77
17-04-2023,22,Podili - I                                                                                          ,638,84148.6,187.76
18-04-2023,22,Podili - I                                                                                          ,784,105224.4,188.16
19-04-2023,22,Podili - I                                                                                          ,992,130737.9,188.34
20-04-2023,22,Podili - I                                                                                          ,1101,136813.2,193.86
21-04-2023,22,Podili - I                                                                                          ,1085,134854.8,194.92
25-04-2023,22,Podili - I                                                                                          ,1125,144302.9,195.28
26-04-2023,22,Podili - I                                                                                          ,1187,147990.7,195.26
28-04-2023,22,Podili - I                                                                                          ,463,60127.4,193.95
29-04-2023,22,Podili - I                                                                                          ,664,87675.9,196.49
2/5/2023,22,Podili - I                                                                                          ,731,96392.1,195.38
3/5/2023,22,Podili - I                                                                                          ,837,107688.5,195.04
4/5/2023,22,Podili - I                                                                                          ,1237,160705,194.45
6/5/2023,22,Podili - I                                                                                          ,793,104042.7,194.94
8/5/2023,22,Podili - I                                                                                          ,1064,139494.9,193.31
9/5/2023,22,Podili - I                                                                                          ,1190,161688.1,196.71
10/5/2023,22,Podili - I                                                                                          ,878,118820.1,195.34
11/5/2023,22,Podili - I                                                                                          ,1124,141038.3,194.53
12/5/2023,22,Podili - I                                                                                          ,1233,155457,195.34
13-05-2023,22,Podili - I                                                                                          ,1144,149328.7,196.94
15-05-2023,22,Podili - I                                                                                          ,1245,154907.3,197.57
17-05-2023,22,Podili - I                                                                                          ,1638,215988.9,199.07
18-05-2023,22,Podili - I                                                                                          ,1042,132274.2,198.27
20-05-2023,22,Podili - I                                                                                          ,1029,131489.8,199.83
22-05-2023,22,Podili - I                                                                                          ,380,50091.2,199.37
23-05-2023,22,Podili - I                                                                                          ,839,108004.1,199.05
24-05-2023,22,Podili - I                                                                                          ,1080,139433.4,198.53
25-05-2023,22,Podili - I                                                                                          ,487,65736.9,199.21
26-05-2023,22,Podili - I                                                                                          ,686,91726.4,199.04
27-05-2023,22,Podili - I                                                                                          ,995,133422.6,198.78
29-05-2023,22,Podili - I                                                                                          ,854,104787,199.06
30-05-2023,22,Podili - I                                                                                          ,901,114370.6,198.12
31-05-2023,22,Podili - I                                                                                          ,869,111541.7,198.34
1/6/2023,22,Podili - I                                                                                          ,937,114447.4,196.62
2/6/2023,22,Podili - I                                                                                          ,1153,152592.7,199.02
5/6/2023,22,Podili - I                                                                                          ,901,116113.7,201.23
6/6/2023,22,Podili - I                                                                                          ,445,56072.6,204.74
7/6/2023,22,Podili - I                                                                                          ,829,106839,206.83
8/6/2023,22,Podili - I                                                                                          ,613,77485.6,208.66
9/6/2023,22,Podili - I                                                                                          ,740,101076.9,221.09
10/6/2023,22,Podili - I                                                                                          ,703,94283.8,229.19
12/6/2023,22,Podili - I                                                                                          ,885,105182,219.63
13-06-2023,22,Podili - I                                                                                          ,885,110138.7,224.15
14-06-2023,22,Podili - I                                                                                          ,923,117430.5,228.55
15-06-2023,22,Podili - I                                                                                          ,955,115043.1,232.35
16-06-2023,22,Podili - I                                                                                          ,922,118329.8,240.77
17-06-2023,22,Podili - I                                                                                          ,434,53511.6,230.36
19-06-2023,22,Podili - I                                                                                          ,869,108343.2,229.55
21-06-2023,22,Podili - I                                                                                          ,963,124568.2,230.79
22-06-2023,22,Podili - I                                                                                          ,660,82671.1,236.51
23-06-2023,22,Podili - I                                                                                          ,789,105703.9,238.17
24-06-2023,22,Podili - I                                                                                          ,748,101569.3,235.64
26-06-2023,22,Podili - I                                                                                          ,833,98315.5,234.86
27-06-2023,22,Podili - I                                                                                          ,806,100014.4,235.82
28-06-2023,22,Podili - I                                                                                          ,952,114864.9,235.97
30-06-2023,22,Podili - I                                                                                          ,862,101531.5,233.15
1/7/2023,22,Podili - I                                                                                          ,948,116985.1,232.26
3/7/2023,22,Podili - I                                                                                          ,571,70204.6,228.23
4/7/2023,22,Podili - I                                                                                          ,876,110155.4,231.46
5/7/2023,22,Podili - I                                                                                          ,335,43641.7,227.48
6/7/2023,22,Podili - I                                                                                          ,695,92245.2,231.08
7/7/2023,22,Podili - I                                                                                          ,511,61036,230.84
8/7/2023,22,Podili - I                                                                                          ,447,53608.5,223.28
10/7/2023,22,Podili - I                                                                                          ,1031,127168,233.73
11/7/2023,22,Podili - I                                                                                          ,837,104599.6,234.65
12/7/2023,22,Podili - I                                                                                          ,929,119717.2,233.97
13-07-2023,22,Podili - I                                                                                          ,842,101259.6,234
14-07-2023,22,Podili - I                                                                                          ,1189,155842,239.41
15-07-2023,22,Podili - I                                                                                          ,1180,152529.4,232.58
17-07-2023,22,Podili - I                                                                                          ,1023,129437.5,233.44
18-07-2023,22,Podili - I                                                                                          ,847,108698.3,233.66
19-07-2023,22,Podili - I                                                                                          ,994,127934.2,238.01
20-07-2023,22,Podili - I                                                                                          ,1146,153836.4,233.8
21-07-2023,22,Podili - I                                                                                          ,973,130510.6,237.41
22-07-2023,22,Podili - I                                                                                          ,415,51683.5,237.26
24-07-2023,22,Podili - I                                                                                          ,950,113195.3,233.94
25-07-2023,22,Podili - I                                                                                          ,1002,124111.4,230.66
26-07-2023,22,Podili - I                                                                                          ,707,80774.5,235.84
27-07-2023,22,Podili - I                                                                                          ,1200,154974,251.86
28-07-2023,22,Podili - I                                                                                          ,939,112425.6,241.4
31-07-2023,22,Podili - I                                                                                          ,877,106653.9,242.74
1/8/2023,22,Podili - I                                                                                          ,550,71289.8,248.81
2/8/2023,22,Podili - I                                                                                          ,1039,123947.7,248.23
3/8/2023,22,Podili - I                                                                                          ,816,102395.3,241.31
4/8/2023,22,Podili - I                                                                                          ,1095,141783.2,254.43
5/8/2023,22,Podili - I                                                                                          ,1039,123296.1,245.04
7/8/2023,22,Podili - I                                                                                          ,1288,158812,255.43
8/8/2023,22,Podili - I                                                                                          ,1320,163929,260.29
9/8/2023,22,Podili - I                                                                                          ,862,105348.3,253.26
10/8/2023,22,Podili - I                                                                                          ,738,89408,250.84
9/3/2023,23,Ongole - II                                                                                         ,27,3278.6,200
10/3/2023,23,Ongole - II                                                                                         ,98,12503.1,198.69
11/3/2023,23,Ongole - II                                                                                         ,263,32661.4,197.03
13-03-2023,23,Ongole - II                                                                                         ,366,48956.8,197.77
14-03-2023,23,Ongole - II                                                                                         ,424,55419.5,198
15-03-2023,23,Ongole - II                                                                                         ,574,76922.6,197.83
16-03-2023,23,Ongole - II                                                                                         ,578,75015.1,199.3
17-03-2023,23,Ongole - II                                                                                         ,562,76404.8,198.38
18-03-2023,23,Ongole - II                                                                                         ,415,56668.3,195.87
20-03-2023,23,Ongole - II                                                                                         ,730,92999.6,196.56
21-03-2023,23,Ongole - II                                                                                         ,713,96756.3,196.78
23-03-2023,23,Ongole - II                                                                                         ,578,77116.6,195.23
24-03-2023,23,Ongole - II                                                                                         ,868,117529.4,197.52
25-03-2023,23,Ongole - II                                                                                         ,780,104677.7,195.45
27-03-2023,23,Ongole - II                                                                                         ,926,122948.6,194.3
28-03-2023,23,Ongole - II                                                                                         ,971,131726.4,194.04
29-03-2023,23,Ongole - II                                                                                         ,805,109682.9,192.96
31-03-2023,23,Ongole - II                                                                                         ,822,105639.7,189.62
1/4/2023,23,Ongole - II                                                                                         ,817,110543.9,192.44
3/4/2023,23,Ongole - II                                                                                         ,710,93303,187.26
5/4/2023,23,Ongole - II                                                                                         ,628,84957.2,187.77
6/4/2023,23,Ongole - II                                                                                         ,679,89284.5,187.58
8/4/2023,23,Ongole - II                                                                                         ,699,92466.5,190.79
10/4/2023,23,Ongole - II                                                                                         ,774,101211.4,190.9
11/4/2023,23,Ongole - II                                                                                         ,756,101087.2,190.14
12/4/2023,23,Ongole - II                                                                                         ,806,108542.7,191.38
13-04-2023,23,Ongole - II                                                                                         ,742,99164.4,186.44
17-04-2023,23,Ongole - II                                                                                         ,803,100384.4,189.22
18-04-2023,23,Ongole - II                                                                                         ,822,101568.8,188.1
19-04-2023,23,Ongole - II                                                                                         ,752,95475.1,188.6
20-04-2023,23,Ongole - II                                                                                         ,891,112719.6,192.38
21-04-2023,23,Ongole - II                                                                                         ,1037,131851.5,194.53
25-04-2023,23,Ongole - II                                                                                         ,916,115949.1,194.14
26-04-2023,23,Ongole - II                                                                                         ,943,121409.4,195.59
27-04-2023,23,Ongole - II                                                                                         ,889,114918.5,196.2
28-04-2023,23,Ongole - II                                                                                         ,974,116577.8,194.22
2/5/2023,23,Ongole - II                                                                                         ,887,108486.5,195.06
3/5/2023,23,Ongole - II                                                                                         ,908,113532.9,196.44
4/5/2023,23,Ongole - II                                                                                         ,1119,140709.6,196.93
6/5/2023,23,Ongole - II                                                                                         ,1212,150484.2,197.04
8/5/2023,23,Ongole - II                                                                                         ,1094,135585.5,197.39
10/5/2023,23,Ongole - II                                                                                         ,1346,171454.9,199.07
11/5/2023,23,Ongole - II                                                                                         ,1146,146087.4,199.38
12/5/2023,23,Ongole - II                                                                                         ,763,90015.5,197.46
13-05-2023,23,Ongole - II                                                                                         ,844,105282.1,199.66
15-05-2023,23,Ongole - II                                                                                         ,749,90698.7,198.24
16-05-2023,23,Ongole - II                                                                                         ,853,105792.1,199.29
17-05-2023,23,Ongole - II                                                                                         ,825,102108,199.69
18-05-2023,23,Ongole - II                                                                                         ,777,94389.6,199.41
19-05-2023,23,Ongole - II                                                                                         ,1026,129656.1,199.78
20-05-2023,23,Ongole - II                                                                                         ,1011,128369.7,199.65
23-05-2023,23,Ongole - II                                                                                         ,985,114455.7,199.71
24-05-2023,23,Ongole - II                                                                                         ,1077,134366.9,199.62
25-05-2023,23,Ongole - II                                                                                         ,740,92928.1,199.66
27-05-2023,23,Ongole - II                                                                                         ,576,72599.9,199.92
29-05-2023,23,Ongole - II                                                                                         ,668,82380.5,199.71
30-05-2023,23,Ongole - II                                                                                         ,663,81636.6,200
31-05-2023,23,Ongole - II                                                                                         ,759,94770,200.07
1/6/2023,23,Ongole - II                                                                                         ,550,68134.5,199.94
2/6/2023,23,Ongole - II                                                                                         ,602,78062.1,199.58
3/6/2023,23,Ongole - II                                                                                         ,613,77229.5,199.95
5/6/2023,23,Ongole - II                                                                                         ,714,81223.3,200.31
6/6/2023,23,Ongole - II                                                                                         ,783,99467.2,205.28
7/6/2023,23,Ongole - II                                                                                         ,512,63393,207.87
8/6/2023,23,Ongole - II                                                                                         ,687,83513.1,209.82
9/6/2023,23,Ongole - II                                                                                         ,414,51594.2,213.25
13-06-2023,23,Ongole - II                                                                                         ,538,64247.4,218.06
14-06-2023,23,Ongole - II                                                                                         ,621,77110.2,224.42
15-06-2023,23,Ongole - II                                                                                         ,603,72971.1,227.41
16-06-2023,23,Ongole - II                                                                                         ,623,76074.5,236.55
17-06-2023,23,Ongole - II                                                                                         ,578,71988.8,236.37
19-06-2023,23,Ongole - II                                                                                         ,753,93263.2,235.04
21-06-2023,23,Ongole - II                                                                                         ,858,95726.5,234.26
22-06-2023,23,Ongole - II                                                                                         ,493,58887.2,235.94
23-06-2023,23,Ongole - II                                                                                         ,802,97963.6,239.73
24-06-2023,23,Ongole - II                                                                                         ,622,75930.8,238.85
26-06-2023,23,Ongole - II                                                                                         ,592,70413.8,235.64
27-06-2023,23,Ongole - II                                                                                         ,622,77324.6,236.69
28-06-2023,23,Ongole - II                                                                                         ,587,70032.2,234.74
30-06-2023,23,Ongole - II                                                                                         ,857,101545.7,233
1/7/2023,23,Ongole - II                                                                                         ,505,56806.4,229.47
3/7/2023,23,Ongole - II                                                                                         ,918,106957.3,231.96
7/7/2023,23,Ongole - II                                                                                         ,585,71454.2,236.32
8/7/2023,23,Ongole - II                                                                                         ,616,77687.8,230.95
10/7/2023,23,Ongole - II                                                                                         ,567,71458.1,233.86
11/7/2023,23,Ongole - II                                                                                         ,559,70345.9,226.98
12/7/2023,23,Ongole - II                                                                                         ,608,76922.2,235.04
13-07-2023,23,Ongole - II                                                                                         ,666,88391.4,234.11
14-07-2023,23,Ongole - II                                                                                         ,670,84079.6,231.72
15-07-2023,23,Ongole - II                                                                                         ,752,96657,231.17
17-07-2023,23,Ongole - II                                                                                         ,1007,130182.3,231.32
18-07-2023,23,Ongole - II                                                                                         ,624,74656.6,233.76
19-07-2023,23,Ongole - II                                                                                         ,791,102758.3,235.65
20-07-2023,23,Ongole - II                                                                                         ,820,100886.4,231.56
21-07-2023,23,Ongole - II                                                                                         ,736,92999.8,236.08
22-07-2023,23,Ongole - II                                                                                         ,740,94025.4,240.99
24-07-2023,23,Ongole - II                                                                                         ,811,102713.5,244.19
25-07-2023,23,Ongole - II                                                                                         ,815,105043.9,243.34
26-07-2023,23,Ongole - II                                                                                         ,1077,138365.5,245.59
27-07-2023,23,Ongole - II                                                                                         ,730,93253.9,247.96
28-07-2023,23,Ongole - II                                                                                         ,509,61701.7,258.01
31-07-2023,23,Ongole - II                                                                                         ,468,57928.2,257.72
1/8/2023,23,Ongole - II                                                                                         ,746,93906.6,254.32
2/8/2023,23,Ongole - II                                                                                         ,856,104625.1,253.63
3/8/2023,23,Ongole - II                                                                                         ,689,86673.1,259.01
4/8/2023,23,Ongole - II                                                                                         ,918,119904.3,265.72
5/8/2023,23,Ongole - II                                                                                         ,867,112868.7,264.98
7/8/2023,23,Ongole - II                                                                                         ,877,114049.3,265.8
8/8/2023,23,Ongole - II                                                                                         ,679,85728.7,263.61
9/8/2023,23,Ongole - II                                                                                         ,890,111753.2,269.03
10/8/2023,23,Ongole - II                                                                                         ,281,35026,267.02
11/8/2023,23,Ongole - II                                                                                         ,411,53220,275.16
12/8/2023,23,Ongole - II                                                                                         ,966,124559.4,271.71
14-08-2023,23,Ongole - II                                                                                         ,1395,182655.2,269.22
16-08-2023,23,Ongole - II                                                                                         ,774,101779.2,269.17
9/3/2023,24,Tangutur - I                                                                                        ,45,5828.2,200
10/3/2023,24,Tangutur - I                                                                                        ,600,77236.5,198.69
11/3/2023,24,Tangutur - I                                                                                        ,475,59692,198.66
13-03-2023,24,Tangutur - I                                                                                        ,653,89068.2,198.09
14-03-2023,24,Tangutur - I                                                                                        ,620,81319.7,197.64
15-03-2023,24,Tangutur - I                                                                                        ,759,99044.9,196.99
16-03-2023,24,Tangutur - I                                                                                        ,651,82525.3,191.87
17-03-2023,24,Tangutur - I                                                                                        ,764,98798.6,196.97
18-03-2023,24,Tangutur - I                                                                                        ,1017,132617.9,199.34
20-03-2023,24,Tangutur - I                                                                                        ,853,110196.1,197.64
21-03-2023,24,Tangutur - I                                                                                        ,916,121503.1,198.75
23-03-2023,24,Tangutur - I                                                                                        ,759,99673.7,195.59
24-03-2023,24,Tangutur - I                                                                                        ,731,94462.4,195.85
25-03-2023,24,Tangutur - I                                                                                        ,783,103332.7,196.64
27-03-2023,24,Tangutur - I                                                                                        ,732,95060.1,192.03
28-03-2023,24,Tangutur - I                                                                                        ,964,130806.4,194.14
29-03-2023,24,Tangutur - I                                                                                        ,931,124603.7,194.34
31-03-2023,24,Tangutur - I                                                                                        ,887,117752.2,195.25
1/4/2023,24,Tangutur - I                                                                                        ,765,100103.5,190.75
3/4/2023,24,Tangutur - I                                                                                        ,811,107860.7,193.12
5/4/2023,24,Tangutur - I                                                                                        ,1054,141652.3,193.59
6/4/2023,24,Tangutur - I                                                                                        ,901,119994.5,193.17
10/4/2023,24,Tangutur - I                                                                                        ,987,130984.3,191.23
11/4/2023,24,Tangutur - I                                                                                        ,839,111436.7,190.64
12/4/2023,24,Tangutur - I                                                                                        ,856,109817.2,188.03
13-04-2023,24,Tangutur - I                                                                                        ,824,104575.9,187.24
17-04-2023,24,Tangutur - I                                                                                        ,792,98107.7,189.27
18-04-2023,24,Tangutur - I                                                                                        ,947,121283.5,190.92
19-04-2023,24,Tangutur - I                                                                                        ,825,105343.6,192.81
20-04-2023,24,Tangutur - I                                                                                        ,978,121494.7,195.69
21-04-2023,24,Tangutur - I                                                                                        ,872,107043.8,196.86
25-04-2023,24,Tangutur - I                                                                                        ,931,117405.1,196.23
26-04-2023,24,Tangutur - I                                                                                        ,1070,136267.3,197.14
27-04-2023,24,Tangutur - I                                                                                        ,945,119274.8,195.9
28-04-2023,24,Tangutur - I                                                                                        ,995,123543.3,196.06
29-04-2023,24,Tangutur - I                                                                                        ,824,103836.4,196.17
2/5/2023,24,Tangutur - I                                                                                        ,891,106221.6,195.05
3/5/2023,24,Tangutur - I                                                                                        ,858,103393.5,195.97
4/5/2023,24,Tangutur - I                                                                                        ,778,93934.1,198.12
6/5/2023,24,Tangutur - I                                                                                        ,1007,125744.8,197.07
8/5/2023,24,Tangutur - I                                                                                        ,866,104396.6,196.33
9/5/2023,24,Tangutur - I                                                                                        ,944,113286.9,197.42
10/5/2023,24,Tangutur - I                                                                                        ,882,103159.7,198.26
11/5/2023,24,Tangutur - I                                                                                        ,837,103259.8,198.29
12/5/2023,24,Tangutur - I                                                                                        ,1064,129091.6,199.02
15-05-2023,24,Tangutur - I                                                                                        ,943,114993,199.3
16-05-2023,24,Tangutur - I                                                                                        ,1053,127816,199.51
18-05-2023,24,Tangutur - I                                                                                        ,873,105162.3,199.52
22-05-2023,24,Tangutur - I                                                                                        ,900,106226.9,199.91
23-05-2023,24,Tangutur - I                                                                                        ,852,101146.9,199.61
24-05-2023,24,Tangutur - I                                                                                        ,815,95929.1,199.81
25-05-2023,24,Tangutur - I                                                                                        ,495,60352.4,199.92
26-05-2023,24,Tangutur - I                                                                                        ,509,63052.9,199.7
27-05-2023,24,Tangutur - I                                                                                        ,864,102968.3,199.44
29-05-2023,24,Tangutur - I                                                                                        ,972,116734,199.86
30-05-2023,24,Tangutur - I                                                                                        ,909,104759.1,199.9
31-05-2023,24,Tangutur - I                                                                                        ,841,103186.3,199.93
1/6/2023,24,Tangutur - I                                                                                        ,1075,129264.2,199.45
2/6/2023,24,Tangutur - I                                                                                        ,971,117941.1,199.84
3/6/2023,24,Tangutur - I                                                                                        ,1018,125984.5,199.72
5/6/2023,24,Tangutur - I                                                                                        ,845,101089.9,201.46
6/6/2023,24,Tangutur - I                                                                                        ,844,98890.6,205.86
7/6/2023,24,Tangutur - I                                                                                        ,765,90422.3,207.55
8/6/2023,24,Tangutur - I                                                                                        ,798,91420.8,208.38
9/6/2023,24,Tangutur - I                                                                                        ,940,114731.5,220.16
10/6/2023,24,Tangutur - I                                                                                        ,832,98639.5,231.03
12/6/2023,24,Tangutur - I                                                                                        ,908,106933.7,212.54
13-06-2023,24,Tangutur - I                                                                                        ,200,22702.3,209.28
14-06-2023,24,Tangutur - I                                                                                        ,655,75300.8,212.39
15-06-2023,24,Tangutur - I                                                                                        ,826,102706.4,232.08
16-06-2023,24,Tangutur - I                                                                                        ,1084,131326.3,235.48
17-06-2023,24,Tangutur - I                                                                                        ,959,115983.9,241.25
19-06-2023,24,Tangutur - I                                                                                        ,1030,123806.6,239.43
21-06-2023,24,Tangutur - I                                                                                        ,864,103836,240.59
22-06-2023,24,Tangutur - I                                                                                        ,826,97145.5,240.84
23-06-2023,24,Tangutur - I                                                                                        ,997,117919,240.94
24-06-2023,24,Tangutur - I                                                                                        ,990,112670.1,239.26
26-06-2023,24,Tangutur - I                                                                                        ,1056,124212.1,233.58
27-06-2023,24,Tangutur - I                                                                                        ,932,114157.7,242.74
28-06-2023,24,Tangutur - I                                                                                        ,1065,126526.2,230.52
30-06-2023,24,Tangutur - I                                                                                        ,1051,118692.4,214.41
1/7/2023,24,Tangutur - I                                                                                        ,934,109156.8,229.02
3/7/2023,24,Tangutur - I                                                                                        ,1011,120716.7,228.22
4/7/2023,24,Tangutur - I                                                                                        ,1050,125655.3,231.93
5/7/2023,24,Tangutur - I                                                                                        ,1106,130209.5,227.22
6/7/2023,24,Tangutur - I                                                                                        ,987,113165,229.21
7/7/2023,24,Tangutur - I                                                                                        ,984,115220.2,225.67
8/7/2023,24,Tangutur - I                                                                                        ,804,89272.6,225.68
10/7/2023,24,Tangutur - I                                                                                        ,1027,112036.6,223.25
11/7/2023,24,Tangutur - I                                                                                        ,663,72901.8,227.69
